db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n99979347,The Bat - Jo Nesbo,98,2,2013,432,Vintage/Arrow,beletrie,anglické</p>,,"Harry is out of his depth. Detective Harry Hole is meant to keep out of trouble. A young Norwegian girl taking a gap year in Sydney has been murdered, and Harry has been sent...",132,211,"['Vintage/Arrow, beletrie', '', 'anglické']"
n104634461,"Dear Life Munro, Alice",0,0,2013,336,Vintage/Arrow,beletrie,anglické</p>,,Alice Munros peerless ability to give us the essence of a life in often brief but always spacious and timeless stories is once again everywhere apparent in this brilliant new...,168,222,"['Vintage/Arrow, beletrie', '', 'anglické']"
n524972740,Bad Blood – Dahl Arne,0,0,2013,342,Vintage/Arrow,beletrie,anglické</p>,,Detective Paul Hjelm and his team receive an urgent call from the FBI. A murderer whose methods bear a frightening resemblance to a serial killer they believed long dead is on...,182,272,"['Vintage/Arrow, beletrie', '', 'anglické']"
