db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n41862310,Curious Incident of the Dog...,97,7,2014,224,anglické,beletrie,Mark Haddon</p>,,"The Curious Incident of the Dog in the Night-Time is a murder mystery novel like no other. The detective, and narrator, is Christopher Boone. Christopher is fifteen and has...",130,226,"['beletrie', '', 'anglické, Mark Haddon']"
n234654593,Doppler,0,0,2014,176,slovenské,beletrie,Erlend Loe</p>,,"Otec dvoch detí jedného dňa spadne v lese z bicykla a zrazu zacíti pokoj a harmóniu. Už ho neotravujú nekonečné detské pesničky zo synových rozprávok, myšlienky na novú kúpeľňu...",248,299,"['beletrie', '', 'slovenské, Erlend Loe']"
n169789135,Oceán na konci ulice - Neil Gaiman,0,0,2014,184,slovenské,beletrie,Neil Gaiman</p>,,Diela Neila Gaimana patria v súčasnosti v Spojených štátoch amerických medzi najčítanejšie. Dôvod je známy. Gaiman je totiž originálny rozprávač príbehov. Slovenskí čitatelia...,284,359,"['beletrie', '', 'slovenské, Slovart, Neil Gaiman']"
n174933360,The Grand Budapest Hotel - Wes Anderson,0,0,2014,180,anglické,beletrie,Wes Anderson</p>,,"The Grand Budapest Hotel recounts the adventures of Gustave H (Ralph Fiennes), a legendary concierge at a famous European hotel between the wars, and Zero Moustafa (Tony...",259,440,"['beletrie', '', 'anglické, Wes Anderson']"
n230712717,Impérium kapitálu,0,0,2014,176,slovenské,beletrie,Ellen Meiksins Woodová</p>,,"Renomovaná autorka vo svojej knihe nahliada pod povrch systému, vysvetľuje jeho štruktúru, mechanizmy a rozoberá princípy fungovania kapitalizmu i z neho zrodeného nového...",173,298,"['beletrie', '', 'slovenské, Vydavateľstvo SSS, Ellen Meiksins Woodová']"
n198759580,Cézanne: Landscape into Art Pavel Machotka,0,0,2014,224,anglické,beletrie,Pavel Machotka</p>,,"The book of the world known scholar on Cézanne's work, Pavel Machotka, throws a new light on the momentous work of Paul Cézanne. He is often viewed merely from his place in...",300,500,"['beletrie', '', 'anglické, Arbor vitae, Pavel Machotka']"
n227935737,The Hobbit Trilogy Location Guidebook: Peter Jackson,0,0,2014,175,anglické,beletrie,Ian Brodie</p>,,"Since the incredible global success of The Lord of the Rings films and now The Hobbit Trilogy, New Zealand has become the embodiment of Middle-earth to millions of moviegoers...",425,547,"['beletrie', '', 'anglické, HarperCollins, Ian Brodie']"
n159293004,Unite Me - Tahereh Mafi,0,0,2014,198,anglické,beletrie,Tahereh Mafi</p>,,"Juliette will not stand alone in a battle that will decide the fate of her world... In Destroy Me, Warner, the ruthless leader of Sector 45, refuses to let her go. In Fracture...",216,410,"['beletrie', '', 'anglické, HarperCollins, Tahereh Mafi']"
n225325249,"The Great Gatsby. Der große Gatsby, englische Ausgabe",0,0,2014,184,anglické,beletrie,Francis Scott Fitzgerald</p>,,"Velký Gatsby je vrcholné dílo z dob největšího flámu v dějinách USA, který Francis Scott Fitzgerald označil za jazzový věk a sám do něj vydatně přispěl mnoha soukromými...",125,179,"['beletrie', '', 'anglické, Penguin Books, Francis Scott Fitzgerald']"
n336215244,Get Shit Done,0,0,2014,192,anglické,beletrie,Lauris Libe</p>,,"Get Shit Done. Less Meetings, More Doing. Passion Never Fails. These mantras have bred the likes of Twitter and Instagram. Now the essence of the startup world has been...",199,306,"['beletrie', '', 'anglické, Startup Vitamins , Lauris Libe']"
