db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n46044545,Tréninková bible pro cyklisty - Joe Friel,94,20,2013,350,Mladá fronta,naučná,české</p>,,"Nezáleží na tom, jestli sníš o velké cyklistické kariéře nebo chceš jen zdokonalit svou fyzičku: Joe Friel ukazuje všem cyklistům (i cyklistkám), jak si snadno naplánovat cestu...",259,399,"['Mladá fronta, naučná', '', 'české']"
n106880635,Slavní českoslovenští zbraňaři - Jiří Fencl,80,3,2013,320,Mladá fronta,naučná,české</p>,,"Seznamte se s životními osudy bratrů Holkových, bratrů Kouckých a dalších legendárních postav československé zbrojní techniky Ing. Jiří Fencl je jeden z nejznámějších českých...",284,323,"['Mladá fronta, naučná', '', 'české']"
n128560066,Protektorátní Praha jako německé město,100,1,2013,320,Mladá fronta,naučná,české</p>,,"Protektorátní Praha jako německé město

Záhy po zřízení Protektorátu Čechy a Morava se české obyvatelstvo stalo cílem rozsáhlé vlny germanizace. Mezi prostředky využívanými ke...",324,499,"['Mladá fronta, naučná', '', 'české']"
n126956478,Historie evropských duelů a šermu I - Od starověku k branám,100,1,2013,336,Mladá fronta,naučná,české</p>,,"Ordálie, Boží soudy, gladiátorské hry, turnaje, souboje, duely - jedním slovem ritualizované násilí provází dějiny lidstva od nepaměti. Často se pod maskou souboje skrývaly...",252,359,"['Mladá fronta, naučná', '', 'české']"
n126956483,Muži a stroje proti přívalu - Stíhači RAF a Hitlerův blitzkrieg 1940,0,0,2013,328,Mladá fronta,naučná,české</p>,,"Muži a stroje proti přívalu

Další kniha známého leteckého historika se věnuje osudům tří stíhacích squadron britského RAF zařazených do uskupení Advanced Air Striking Force...",199,269,"['Mladá fronta, naučná', '', 'české']"
n113242421,Praktická léčba diabetu - 2. vydání,0,0,2013,368,Mladá fronta,naučná,české</p>,,"Cílem autorů bylo vytvořit knihu, která by byla stručná, čtivá a umožňovala snadno a rychle najít požadované informace i lékaři ne zcela vzdělanému v problematice diabetu a...",393,560,"['Mladá fronta, naučná', '', 'české']"
n88566872,České rozhovory ve světě,0,0,2013,408,Mladá fronta,naučná,české</p>,,"Karel Hvížďala již v 80. letech v exilu
korespondoval s dvacítkou českých
spisovatelů žijících v emigraci (mj. Kryl,
Beneš, Filip, aškenazy, Fischl, Listopad,
Škvorecký,...",217,339,"['Mladá fronta, naučná', '', 'české']"
n82460963,Limonov. Neuvěřitelný příběh - Emmanuel Carrére - Mladá fronta,0,0,2013,384,Mladá fronta,naučná,české</p>,,"Událostí roku 2011 ve Francii bylo vydání nového díla Emmanuela Carrera
s názvem Limonov, podle jména současného ruského politika. Autor v něm
románově zpracoval životopis...",228,359,"['Mladá fronta, naučná', '', 'české']"
n120107042,Nefrologické minimum pro klinickou praxi - Vladimír Teplan,83,2,2013,320,Mladá fronta,naučná,české</p>,,"Stručně, srozumitelně a jednoduše didakticky pojatá monografie kapesního formátu umožní čtenáři rychlou orientaci a doplnění aktuálních poznatků pro jeho každodenní klinickou...",310,420,"['Mladá fronta, naučná', '', 'české']"
n46044545,Tréninková bible pro cyklisty - Joe Friel,94,20,2013,350,Mladá fronta,naučná,české</p>,,"Nezáleží na tom, jestli sníš o velké cyklistické kariéře nebo chceš jen zdokonalit svou fyzičku: Joe Friel ukazuje všem cyklistům (i cyklistkám), jak si snadno naplánovat cestu...",259,399,"['Mladá fronta, naučná', '', 'české']"
