db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n593187384,Šumava 1938. Německá okupace v dobových fotografiích a dokumentech - Jan Lakosil,98,11,2018,200,Mladá fronta,naučná,české</p>,,Publikace vydaná k 80. výročí Mnichovské dohody a okupace československého pohraničí přibližuje Šumavu a události roku 1938 pohledem ze strany tehdejšího nepřítele. Nově...,259,399,"['Mladá fronta, naučná', '', 'české']"
n637200711,Komunikace v konfliktu,100,1,2018,176,Mladá fronta,naučná,české</p>,,"Konflikty mají spoustu podob. Od pravidelné hádky kvůli neumytému nádobí, přes seřvání nadřízeným, po domácí násilí a brutální vraždy v afektu. Násilí, verbální i fyzické, je...",203,299,"['Mladá fronta, naučná', '', 'české']"
n681203683,"Voda včera, dnes a zítra - Zbyněk Hrkal",100,4,2018,216,Mladá fronta,naučná,české</p>,,"Ve volném pokračování úspěšného titulu O lidech a vodě se s autorem, celosvětově působícím hydrogeologem, vydáme na cestu prostorem i časem, abychom se podívali, jak zásadním...",194,299,"['Mladá fronta, naučná', '', 'české']"
n593187381,K čemu samé jedničky? - Ondřej Šteffl,0,0,2018,200,Mladá fronta,naučná,české</p>,,"Autor se věnuje problematice školství a vzdělávání, své názory publikuje mimo jiné v blozích na Aktuálně.cz. Část z nich uvádí náš výběr. Autor se v nich zaměřuje na to, co by...",206,279,"['Mladá fronta, naučná', '', 'české']"
n681203711,"Sisu - Odolnost, síla a štěstí po finsku - Katja Pantzar",0,0,2018,232,Mladá fronta,naučná,české</p>,,"Autorka žila v Kanadě hektickým životem mladé ambiciózní ženy plným stresu. Po přestěhování do Finska, země svých předků, však poznala, že žít se dá mnohem kvalitněji a...",227,349,"['Mladá fronta, naučná', '', 'české']"
n593187383,Holocaust - František Emmert,0,0,2018,176,Mladá fronta,naučná,české</p>,,"Nové zpracování jedné z nejtragičtějších kapitol moderní historie lidstva

Masovou vraždu šesti milionů evropských Židů spáchanou v letech 1941 až 1945 dnes nazýváme holocaust....",294,399,"['Mladá fronta, naučná', '', 'české']"
n627569049,"Králové silnice. Jak Frank Shorter, Bill Rodgers a Alberto Salazar přitáhli k běhu miliony lidí - Cameron Stracher",100,1,2018,208,Mladá fronta,naučná,české</p>,,"Druhá polovina 70. let. Spojené státy americké ještě nestihly vystřízlivět po válce ve Vietnamu. A přece se objevuje cosi nového, co dokáže v době hospodářské krize Američanům...",194,299,"['Mladá fronta, naučná', '', 'české']"
n680516715,Manuál oční plastické a estetické chirurgie - Lubor Šplíchal,0,0,2018,176,Mladá fronta,naučná,české</p>,,"Jedná se o první okuloplastickou monografii v českém jazyce. Je učena především oftalmologům a plastickým chirurgům, ale také lékařům dalších specializací, které zajímá daná...",448,690,"['Mladá fronta, naučná', '', 'české']"
n593187382,Žijme lagom - Anna Bronesová,100,1,2018,224,Mladá fronta,naučná,české</p>,,"Švédské slovo „lagom“ se dá přeložit jako „přiměřeně“ či „tak akorát“. Kniha Žijme lagom je plná rad a tipů, jak se v každodenním životě vyvarovat zbytečných excesů a jak...",245,329,"['Mladá fronta, naučná', '', 'české']"
n623309592,Sekundární glaukomy - Vybrané kapitoly - Samková Klára,0,0,2018,200,Mladá fronta,naučná,české</p>,,"Autor : Klára Samková, Popis : 
 Monografie mapuje současné poznatky diagnostiky a léčby sekundárních glaukomů nejrůznější etiologie: glaukomu pigmentového,...",240,370,"['Mladá fronta, naučná', '', 'české']"
n694373812,Robert Zajíček Jizva nejen v popáleninové medicíně,0,0,2018,200,Mladá fronta,naučná,české</p>,,"Autor : Peter Gál, MUDr. Robert Zajíček, Popis : 
 Kniha je koncipována jako přehledný materiál, který shromažďuje informace o posledních poznatcích v patogenezi jizevnatého...",227,350,"['Mladá fronta, naučná', '', 'české']"
n602655643,Kardiologie nejen pro pacienty - Jan Beneš,0,0,2018,208,Mladá fronta,naučná,české</p>,,"Kniha podává srozumitelnou formou informace o nejčastějších onemocněních srdce. Přináší informace o funkci srdce, problematice vysokého krevního tlaku, poruchách tukového...",253,390,"['Mladá fronta, naučná', '', 'české']"
n661918309,L éčba obézního diabetika - Svačina Štěpán,0,0,2018,238,Mladá fronta,naučná,české</p>,,"Kniha se věnuje patogenezi diabetu 2. typu u obezity, především novým poznatkům o tukové buňce a tukové tkáni, hormonech svalové a tukové tkáně, střevní flóře a dalších...",571,880,"['Mladá fronta, naučná', '', 'české']"
