db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455347018,Hypnoporod - Mongan Marie F.,92,13,2010,244,české,naučná,Mongan Marie F.</p>,,"Česká republika patří k zemím, kde se většina žen porodu bojí. Často nemají jiné přání, než ho mít rychle za sebou. To první, co většinu dnešních žen v souvislosti s porodem...",167,268,"['naučná', '', 'české, Triton, Mongan Marie F.']"
n20705738,Moje léčivé rostliny - Maria Treben,96,26,2010,292,české,naučná,Maria Treben</p>,,"Formát: 16,5x23,5 cm
Počet stran: 292
Vazba: pevná
Rakouská bylinářka českého původu Maria Treben je skutečný fenomén a jako jeden z nejvýznamnějších průkopníků vědy o léčivých...",240,349,"['naučná', '', 'české, Eminent, Maria Treben']"
n5170139,"Hyundai Lantra/Elantra 1996 - 2006, Údržba a opravy automobilů č.101",87,11,2010,296,české,naučná,Hans-Rüdiger Etzold</p>,,"Kniha patří do řady automobilových příruček nazvané ""Jak na to?"". Příručka popisuje údržbu a opravy automobilů ŠKODA FABIA a je vhodná pro profesionály i amatéry. Obsahuje...",267,712,"['naučná', '', 'české, Kopp, Hans-Rüdiger Etzold']"
n19017483,Bezpečnost a riziko na skále a ledu I.díl,94,2,2010,274,české,naučná,Pit Schubert</p>,,"Stále více lezců trpí představou, že lezení na skalách je naprosto bez rizika. Kniha dlouholetého předsedy Bezpečnostní komise UIAA, Vám pomůže tento blud překonat dříve, než...",495,676,"['naučná', '', 'české, Pit Schubert']"
n20366592,"Tabulky pro medicínu prvního kontaktu, Záchranná služba, praktický lékař, lékařská služba první pomoci, urgnentí příjem",100,3,2010,240,české,naučná,Bydžovský Jan</p>,,"Kapesní příručka Tabulky pro medicínu prvního kontaktu je souborem desítek schémat, skórovacích systémů, vyšetřovacích postupů, výpočtů, tabulek náležitých hodnot základních...",101,159,"['naučná', '', 'české, Triton, Bydžovský Jan']"
n98249955,Čínský systém léčby potravinami,87,5,2010,286,české,naučná,Henry C. Lu</p>,,"Henry C.Lu/ Fontána, brožovaná, 288 stran.
Čínská metoda pro snížení nadváhy
Účinky potravin na organismus
Tajemství, které Číňané znají již po staletí, zbytek světa teprve...",230,348,"['naučná', '', 'české, Fontána, Henry C. Lu']"
n16995671,"110 her pro rozvoj myšlení, lepší paměť a koncentraci Ines Moser-Will, Ingrid Grube",92,2,2010,272,české,naučná,Grube Ingrid</p>,,"Tato kniha je určena všem, kteří si chtějí zlepšit nebo zachovat duševní kondici. Obsahuje více než sto rozmanitých zábavných cvičení, hádanek a her, které pomohou nenucenou...",228,289,"['naučná', '', 'české, Grada, Grube Ingrid']"
n23409705,Klíč ke všem vztahům (Jerry Hicks),89,8,2010,248,české,naučná,Jerry Hicks</p>,,"Esther a Jerry Hicks/ Eugenika, brožovaná, 240 stran.
Ze svého života byste měli mít dobrý pocit!
Podstatou všeho je váš vnitřní soulad a vztah k sobě samému.
Tato kniha je...",172,249,"['naučná', '', 'české, Eugenika, Esther Hicks, Jerry Hicks']"
n459939360,Svědek z cely smrti - Motl Stanislav,100,1,2010,318,české,naučná,Motl Stanislav</p>,,"Kniha Svědek z cely smrti je na současném českém knižním trhu něčím zcela ojedinělým. Autentický příběh dosud žijícího Bořivoje Bartoníčka, v době německého nacismu studenta a...",191,299,"['naučná', '', 'české, Rybka Publishers, Motl Stanislav']"
n358710532,Psychopatologie pro speciálni pedagogy - Václava Nývltová,0,0,2010,240,české,naučná,Nývltová Václava</p>,,Psychopatologie pro speciálni pedagogy - Václava Nývltová od authora Václava Nývltová a nakladatelství za skvělé ceny na e-shopu Martinus.cz,253,360,"['naučná', '', 'české, Nývltová Václava']"
n45075140,Sociální a mediální komunikace - Josef Musil,0,0,2010,256,české,naučná,Josef Musil</p>,,Vysokoškolská učebnice Sociální a mediální komunikace je určena posluchačům magisterského studia oborů nespecializovaných na sociální a masovou komunikaci. Na rozdíl od skript...,210,382,"['naučná', '', 'české, Josef Musil']"
n18964979,7 návyků úspěšných teenagerů Covery Sean,97,15,2010,300,české,naučná,SEAN COVEY</p>,,"Sean Covey v knize 7 návyků úspěšných teenagerů aplikuje nadčasové principy obsažené v 7 návycích na život teenagerů. Učí je zvládat nesnadné problémy, jimž často musejí čelit,...",189,305,"['naučná', '', 'české, SEAN COVEY']"
n12009617,"Příručka pro výtvarníky Kresba a ilustrace, Praktický a inspirativní průvodce pro všechny výtvarníky",92,5,2010,304,české,naučná,Janáčková Zita</p>,,"Pokud jste zatoužili zdokonalit se v kresbě, potom je tato příručka určena právě vám. Jedná se o praktický kurz kresby a ilustrace vhodný pro začátečníky i pokročilé. Najdete...",111,300,"['naučná', '', 'české, Svojtka&Co., Janáčková Zita']"
n202422947,Nikdy nejez sám - Keith Ferrazzi,84,2,2010,296,české,naučná,Keith Ferrazzi</p>,,Kniha Keitha Ferrazziho pojednává o potřebě networkingu a upevňování lidských vztahů jako nezbytné součásti strategie pro úspěšné postavení v dnešním světě. Popisuje konkrétní...,207,298,"['naučná', '', 'české, Jan Melvil Publishing, Keith Ferrazzi']"
n19919220,"Cesty za oponu času Stopy, fakta, tajemství… Stanislav Motl",90,3,2010,252,české,naučná,Stanislav Motl</p>,,"Stanislav Motl je celý svůj život fascinován pátráním po nových zážitcích a odkrýváním tajemství. Hledá je na mořích, v horách nebo v podzemních jeskyních, mezi lidmi, ale také...",236,349,"['naučná', '', 'české, Eminent, Stanislav Motl']"
n37724473,Dějiny britských králů,0,0,2010,240,české,naučná,Geoffrey z Monmouthu</p>,,"Autor sám sebe ve svém díle uvádí pod latinizovaným jménem Gaufridus Monemutensis , zároveň se však charakterizuje jako ""pudibundus Brito"", a dává tak jasně najevo své sympatie...",209,298,"['naučná', '', 'české, Argo, Geoffrey z Monmouthu']"
n459939957,Marmová terapie a ájurvéda - David Frawley,0,0,2010,252,české,naučná,Frawley David</p>,,Využití tlakových bodů nazývaných marmy má v indickém tradičním léčitelství tisíciletou tradici a představuje důležité rozhraní mezi jógou a ájurvédou. Tyto významné...,223,348,"['naučná', '', 'české, Fontána, Frawley David']"
