db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n85026240,"Milostné příběhy / Liebesgeschichten. + CD - Jana Navrátilová, Arthur Schnitzler, Theodor Storm - Edika",92,2,2013,176,německé,beletrie,Arthur Schnitzler</p>,,Čtyři milostné příběhy Arthura Schnitzlera a Theodora Storma pro dvojjazyčné vydání upravila Jana Navrátilová. Klasici německy psané literatury vám umožňují se na chvíli...,187,299,"['beletrie', '', 'německé, Albatros, Arthur Schnitzler']"
n127530409,Agatha Raisinová a otrávený koláč,90,2,2013,200,slovenské,beletrie,M.C. Beaton</p>,,"Prvý prípad Agathy Raisinovej V prvej časti novej detektívnej série sa Agatha Raisinová, úspešná londýnska podnikateľka, rozhodne odsťahovať na vidiek. Predá svoju firmu aj...",235,236,"['beletrie', '', 'slovenské, Motto, M.C. Beaton']"
n299100087,Princezná mafie,0,0,2013,236,slovenské,beletrie,Marisa Merico</p>,,"Strhujúci skutočný príbeh ženy, ktorej život bol spojený s mafiou Jeden z najsilnejších portrétov mafiánskej rodiny, aký sa v posledných rokoch objavil na knižnom trhu,...",77,197,"['beletrie', '', 'slovenské, Marisa Merico']"
n153715402,Spellbound,0,0,2013,192,anglické,beletrie,Penguin Books,,"Spellbound is a trio of captivating fantasy romance tales from the author of the 12 million copy global bestselling Crossfire series, Sylvia Day. Her desire becomes his...",190,319,"['beletrie', '', 'anglické, Penguin Books, Day, Sylvia']"
n97337072,Džez náš každodenný daj nám dnes,0,0,2013,208,slovenské,beletrie,Peter Lipa</p>,,"Ďalšia z knihy rozhovorov známeho spisovateľa a publicistu Jána Štrassera tentokrát s naším najpopulárnejším a najvýznamnejším džezovým spevákom Petrom Lipom, ktorý v máji...",208,311,"['beletrie', '', 'slovenské, Peter Lipa']"
n105208460,Wreck This Journal - Keri Smith,92,20,2013,224,anglické,beletrie,Keri Smith</p>,,"This is a new edition of Keri Smiths bestseller, with updated material Think of Wreck. This Journal as the anarchists Artists Way - the book for those whove always wanted to...",217,324,"['beletrie', '', 'anglické, Penguin Books, Keri Smith']"
n110999202,Art of the Last of Us,0,0,2013,175,anglické,beletrie,Naughty Dog Studios</p>,,Kniha Kniha The Art of The Last of Us. Vývojáři z Naughty Dog vás společně s vydavatelstvím Dark Horse provedou post-apokalyptickým světem The Last of Us. Prozkoumejte prvotní...,1,1,"['beletrie', '', 'anglické, Naughty Dog Studios']"
n129132493,The Pocket Scavenger - Keri Smith,0,0,2013,208,anglické,beletrie,Keri Smith</p>,,"Welcome to the highly inspirational world of Keri Smith. Within the pages of The Pocket Scavenger, readers will be instructed to collect a spectrum of quirky items: something...",99,332,"['beletrie', '', 'anglické, Slovart, Keri Smith']"
n144845693,Volali ste záchranku? - Viliam Dobiáš,95,1,2013,192,slovenské,beletrie,Viliam Dobiáš</p>,,"Historky sú vždy skutočné, zmenené sú len mená, miesto, čas. Napriek tomu sa možno niektorí pacienti a príbuzní spoznajú, nech to autorovi prepáčia. Aj keď sa niekto spozná,...",123,210,"['beletrie', '', 'slovenské, Viliam Dobiáš']"
n144178431,"Môj život - Hayley Okinesová, Kerry Okinesová",0,0,2013,192,slovenské,beletrie,Kerry Okines</p>,,Hayley Okinesová nie je ako ostatné tínedžerky. Narodila sa so zriedkavou genetickou poruchou a starne osemkrát rýchlejšie než priemerný človek. Z medicínskeho hľadiska má telo...,156,268,"['beletrie', '', 'slovenské, Hayley Okinesová, Kerry Okines']"
n169789759,Škoda lásky - Anderj Špeťko,0,0,2013,174,slovenské,beletrie,Andrej Špeťko</p>,,Humoristické pohľady na lásku a smiech z každodenného života.,179,216,"['beletrie', '', 'slovenské, Úsmev, Andrej Špeťko']"
n398133591,Theodore Boone – The Accused – Grisham John,0,0,2013,224,anglické,beletrie,John Grisham</p>,,"Innocence is not always the best defence.
THEODORE BOONE is obsessed with the courtroom, justice and prosecuting the guilty. But now thirteen-year-old Theo stands accused....",197,272,"['beletrie', '', 'anglické, John Grisham']"
