db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n21676358,Auta Naučte se kreslit,0,0,2010,32,Egmont,dětské,české</p>,,"Jazyk: český
Počet stran: 32
Rok vydání: 2010
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: EGMONT s.r.o.",69,99,"['Egmont, dětské', '', 'české']"
n16954700,Toy Story - Knížka na rok 2011,0,0,2010,72,Egmont,dětské,české</p>,,"Knížka plná dobrodružství, úkolů a doplňovaček pro malé i velké kamarády hrdinů v příběhu Toy Story v Disney zpracování.",69,149,"['Egmont, dětské', '', 'české']"
n16415052,Hannah Montana Knížka na rok 2011 - Walt Disney,0,0,2010,72,Egmont,dětské,české</p>,,"Hannah Montana - Knížka na rok 2011 kniha od autora neuveden. Hvězda oblíbeného televizního seriálu vám přináší knihu plnou příběhů, tipů a testů. Poznejte, kdo je kdo v...",15,249,"['Egmont, dětské', '', 'české']"
n20975966,Hello Kitty Památník,68,4,2010,64,Egmont,dětské,české</p>,,"Jak mít všechny své nejlepší kamarádky hezky pohromadě? Hello Kitty Památník to vyřeší za vás! Každá z kamarádek vyplní a ozdobí svou osobní stránku, na které nechybí prostor...",98,152,"['Egmont, dětské', '', 'české']"
n12659190,Jonas Brothers - Obrazový slovník - Disney Walt,0,0,2010,48,Egmont,dětské,české</p>,,"Seznamte se s JONAS: Tři bratři, jedna skvělá rocková kapela! Objevte vzrušující svět Joea, Kevina a Nicka. Zjistěte všechno o životě kluků na jevišti i v zákulisí. Kevin, Joe...",19,249,"['Egmont, dětské', '', 'české']"
n12859030,Hello Kitty - Which Hello Kitty Are You,0,0,2010,48,Egmont,dětské,české</p>,,"Díky této knížce se o sobě čtenářky dozvědí věci, o kterých dosud neměly ani tušení. Hello Kitty jim zároveň poradí, jak být dobrou kamarádkou či jak si užít spoustu zábavy a...",59,143,"['Egmont, dětské', '', 'české']"
n14255847,Toy Story 3 - Obrazový průvodce - Disney Walt,0,0,2010,48,Egmont,dětské,české</p>,,"Andyho hračky jsou zpátky ! Připoj se k Woodymu, Buzzovi a dalším Andyho hračkám a prožij s nimi nová dobrodružství. Zjisti, jak se hračky vypořádají s problémy, které na ně...",59,59,"['Egmont, dětské', '', 'české']"
n16021056,Učime se s Tomášem - Sčítání a odčítání - Jamesův rušný den,80,3,2010,26,Egmont,dětské,české</p>,,"Učíme se s Tomášem - Sčítání a odčítání - Jamesův rušný den kniha od autora neuveden. Edice sešitů Učíme s Tomášem pomáhá předškolákům rozvinout základní početní dovednosti.
V...",99,99,"['Egmont, dětské', '', 'české']"
n16954723,Toy Story 3 - Protiklady - Disney Walt,95,1,2010,12,Egmont,dětské,české</p>,,"Toy Story 3 Protiklady. Rok vydání­: 2010Vazba: Prostorové pohádky, leporelaISBN: 978-80-252-1658-3Počet stran: 12Rozměry: 220,0 x 160,0 x 8,0. Toy Story 3 Protiklady náleží do...",46,46,"['Egmont, dětské', '', 'české']"
n479353066,"Objevuj s Tomášem, co bude dál!",0,0,2010,10,Egmont,dětské,české</p>,,Leporelo pro děti.,179,179,"['Egmont, dětské', '', 'české']"
n19788054,Avatar Filmové album Podle stejnojmeného filmu Maria Wilhelm,0,0,2010,47,Egmont,dětské,české</p>,,"Vítejte v blízké hvězdné soustavě, kde lidé objevili měsíc zvaný Pandora, domov lidu Na'vi a mnoha úchvatných stvoření. Objevte hloubku tohoto nového, čarokrásného světa. Ve...",97,177,"['Egmont, dětské', '', 'české']"
n37722704,Tomášova křídová kniha - Tomáš a jeho přátelé,70,1,2010,12,Egmont,dětské,české</p>,,"Přidej se k Tomášovi a jeho kamarádům mašinkám!
Kdo má rád mašinku Tomáše, určitě si oblíbí i tuto jedinečnou knížku se speciálními stránkami. Čtyřmi barevnými křídami si v ní...",118,149,"['Egmont, dětské', '', 'české']"
n51081234,Hello Kitty - Růžové stopy,0,0,2010,18,Egmont,dětské,české</p>,,"Popis : Jednoho dne najde Hello Kitty v trávě podivné růžové stopy. Komu asi patří? Sleduj růžové stopy spolu s Hello Kitty nahoru, dolů, tam a zpět.
Druh sortimentu : Kniha,...",39,59,"['Egmont, dětské', '', 'české']"
n475660886,Bakugan Oficiální příručka,0,0,2010,112,Egmont,dětské,české</p>,,"Pokud chceš být bojovník bakuganu, tahle kniha ti nesmí chybět! Najdete v ní všechno, co potřebujete – a chtěli byste – vědět o nejúžasnější karetní hře. Tenhle váš průvodce...",177,269,"['Egmont, dětské', '', 'české']"
