db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n456034453,Plán B - Igor Bukovský,100,4,2015,208,slovenské,naučná,Bukovský Igor</p>,,"Doktor Igor Bukovský vám predkladá výber toho najlepšieho, čo za 10 rokov svojej práce s klientmi v Ambulancii klinickej výživy objavil, pochopil a prežil.

 Okamihy, príbehy...",395,598,"['naučná', '', 'slovenské, Bukovský Igor']"
n241802770,Zlo - Heretik Anton,0,0,2015,184,slovenské,naučná,Anton Heretik</p>,,"„Za istých okolností sa môže stať vrahom každý z nás,“ hovorí profesor klinickej a forenznej psychológie Anton Heretik. Práve preto je vražda nielen zločinom, ale aj kultúrnym...",206,305,"['naučná', '', 'slovenské, Ikar, Anton Heretik']"
n673221533,Videl som to zajtra - Julia Sellers,0,0,2015,215,slovenské,naučná,Julia Sellers</p>,,"Videl som to zajtra je knižná prvotina Júlii, ktorá bola napísaná v priebehu dvoch týždňov. Jej názov VIDEL SOM TO ZAJTRA nie je náhodný. Kniha totiž pojednáva o človeku, ktorý...",261,354,"['naučná', '', 'slovenské, Julia Sellers, Julia Sellers']"
n308389325,"Mysli, Konaj, Zbohatni - Andy Winson",0,0,2015,196,slovenské,naučná,Andy Winson</p>,,"Kniha Mysli, Konaj, Zbohatni vychádza z konceptu, že všetko bohatstvo sveta už je v nás, len ho cez všetky naučené „pravdy“ a mýty o peniazoch nevieme aktivovat. V knihe sa...",217,295,"['naučná', '', 'slovenské, Andy Winson']"
n304638032,Do it Yourself,0,0,2015,224,anglické,naučná,Thomas Bärnthaler</p>,,"50 of the world’s most exciting designers and visionary artists have devised simple objects that anyone can make at home. Affordable, accessible and inspirational, this book...",457,808,"['naučná', '', 'anglické, Thomas Bärnthaler']"
n311526383,"Železničná dopravná prevádzka - Technológia železničných staníc, 2. prepracované vydanie - Majerčák Jozef, Gašparík Jozef, Blaho Peter",0,0,2015,224,slovenské,naučná,Jozef Gašparík</p>,,"Učebné texty sústredené v tejto učebnici sú určené najmä pre študentov bakalárskeho študijného programu železničná doprava, ktorý už absolvovali disciplíny zamerané na získanie...",312,551,"['naučná', '', 'slovenské, EDIS, Jozef Majerčák, Jozef Gašparík']"
n369138542,"Loveček Tomáš, Veľas Andrej, Ďurovec Martin - Bezpečnostné systémy - Poplachové systémy",0,0,2015,230,slovenské,naučná,Veľas Andrej,,"Vysokoškolská učebnica Bezpečnostné systémy - Poplachové systémy nadväzuje na sériu už vydaných publikácií v rámci edičnej činnosti Žilinskej univerzity v Žiline, venujúcich sa...",849,955,"['naučná', '', 'slovenské, EDIS, Loveček Tomáš, Veľas Andrej, Ď']"
n243622129,Najedzte sa do štíhlosti 2 - Antónia Mačingová,77,2,2015,208,slovenské,naučná,Antónia Mačingová</p>,,"V ruke držíte pokračovanie bestselleru Najedzte sa do štíhlosti 1. Autorka v tejto novej knihe vysvetľuje jednoduchý princíp prechodu od bežného stravovania k stravovaniu,...",243,391,"['naučná', '', 'slovenské, Antónia Mačingová']"
n333455203,Múdrosti Perúna,78,3,2015,236,,naučná,slovenské</p>,,"Druhá kniha Kultúry a Tradícií našich Predkov, prvá kniha Slovansko-Árijských Véd. Preklad z ruského originálu. Kniha je v pevnej väzbe, podklad čierny so zlatou potlačou....",430,558,"['naučná', '', 'slovenské']"
n581344367,Boh sa na teba nehnevá,0,0,2015,223,slovenské,naučná,Joyce Meyer</p>,,"Jazyk: slovenština 

Život v skutočnej láske, prijatí a bez obviňovania. Božia láska vyháňa každý strach... Dokážeš ju prijať?

Mnohí si nedokážu spojiť predstavu Boha ako...",178,245,"['naučná', '', 'slovenské, Joyce Meyer']"
n321748537,Sloboda je...,0,0,2015,224,slovenské,naučná,Brandon Bays</p>,,Od autorky medzinárodného bestsellera Cesta. Táto kniha ponúka skutočne silný zážitok. Vďaka nej môžete prežiť úžasný pocit z nekonečnej vnútornej slobody. Vtiahne vás do...,157,270,"['naučná', '', 'slovenské, Brandon Bays']"
n262896747,Život v Božom požehnaní,0,0,2015,176,slovenské,naučná,Štefan Patrik Kováč</p>,,"Kniha obsahuje 27 reálnych autentických príbehov, ktoré sa skutočne stali(napr. Pán času, Príhovor z Neba, Čo Duch hovorí rodičom dneška, Elegantné riešenie problému, Dve cesty...",224,311,"['naučná', '', 'slovenské, Lingua XP, Štefan Patrik Kováč']"
