db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n363826232,"Speciální chirurgie - Vodička, Josef",0,0,2014,317,Karolinum,naučná,české</p>,,Druhé vydání učebnice Speciální chirurgie si klade za cíl poskytnout studentům lékařských fakult základní informace o hlavních částech oboru speciální chirurgie. Nové vydání...,285,372,"['Karolinum, naučná', '', 'české']"
n238724056,Právní překlad v teorii a praxi – Chromá Marta,90,1,2014,272,Karolinum,naučná,české</p>,,"Hlavním cílem publikace Právní překlad v teorii a praxi je poskytnout čtenářům nejen teoreticky podložený návod, jak postupovat při převádění právních informací z češtiny do...",237,320,"['Karolinum, naučná', '', 'české']"
n464329172,"Mluvnice současné češtiny 2. Syntax češtiny na základě anotovaného korpusu - Jarmila Panevová, kol.",0,0,2014,292,Karolinum,naučná,české</p>,,"V tomto svazku je podán pohled na českou syntax založený na materiálu současné češtiny, jak ho poskytuje gramaticky anotovaný materiál z českých počítačových korpusů. Autorky...",236,295,"['Karolinum, naučná', '', 'české']"
n41864027,Česká přísloví soudobý stav 20.století,0,0,2014,316,Karolinum,naučná,české</p>,,Česká přísloví - soudobý stav konce 20.století kniha od autora Franz Schindler. Druhé doplněné vydání publikace Česká přísloví od D. Bittnerové a F. Schindlera (Karolinum...,196,290,"['Karolinum, naučná', '', 'české']"
n11795138,Nemoci z povolání a intoxikace - Pelclová D. a kol.,0,0,2014,318,Karolinum,naučná,české</p>,,"Publikace uvádí charakteristiku jednotlivých skupin nemocí z povolání podle seznamu nemocí z povolání, a nox, které je vyvolávají, dále typy profesionální expozice,...",306,345,"['Karolinum, naučná', '', 'české']"
n400724877,"Jídlo v životě dítěte a adolescenta - Slávka Fraňková, Eva Malichová, Jana Pařízková",0,0,2014,304,Karolinum,naučná,české</p>,,Úloha jídla v životě dítěte je zkoumána z různých hledisek a v širších souvislostech. Jsou sledovány vlivy potravy a jejích složek na tělesný a duševní vývoj. Jídelní chování...,211,320,"['Karolinum, naučná', '', 'české']"
n226159170,Od Hirošimy po Bělehrad. Válka a mír v druhé polovině 20. století - Jan Eichler - Karolinum,0,0,2014,274,Karolinum,naučná,české</p>,,"Monografie Od Hirošimy po Bělehrad. Válka a mír v druhé polovině 20. století se věnuje válečným a diplomatickým událostem druhé poloviny minulého století, autor jednotlivé...",198,290,"['Karolinum, naučná', '', 'české']"
n176783413,Pražské hudební světy,0,0,2014,304,Karolinum,naučná,české</p>,,"Pražské hudební světy jsou první knihou, která se věnuje hudbě v Praze z jiné než hudebně historické perspektivy: K hudebním událostem dnešní Prahy přistupuje z pozice...",210,340,"['Karolinum, naučná', '', 'české']"
n163280090,Pod maskou benevolence - Harlan Lane,0,0,2014,286,Karolinum,naučná,české</p>,,"Studie Harlana Lanea představuje komplexní (lingvistický, antropologický, historický) pohled na reprezentaci neslyšící komunity, otázku znakového jazyka a vzdělávání...",262,350,"['Karolinum, naučná', '', 'české']"
n358713483,Krajinářská tvorba Jana Rudolfa Černína - Markéta Šantrůčková,0,0,2014,315,Karolinum,naučná,české</p>,,"Publikace se zabývá hodnocením terénních úprav a možností využití přirozeného reliéfu při zakládání krajinářských parků, v nichž se prolíná vliv přírodního prostředí a jeho...",245,320,"['Karolinum, naučná', '', 'české']"
