db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n432175674,Na svačinu přišel tygr (Judith Kerrová),0,0,2016,32,Bilitera,dětské,české</p>,,"Zvonek zazvonil právě ve chvíli, kdy se Sofie s maminkou chystaly k odpolednímu čaji. K jejich velkému překvapení se za dveřmi objeví skutečný tygr! Nečekaného návštěvníka...",140,199,"['Bilitera, dětské', '', 'české']"
n431050208,Na svačinu přišel tygr - Judith Kerrová,100,1,2016,32,Bilitera,dětské,české</p>,,"Zvonek zazvonil právě ve chvíli, kdy se Sofie s maminkou chystaly k odpolednímu čaji. K jejich velkému překvapení se za dveřmi objeví skutečný tygr! Nečekaného návštěvníka...",163,179,"['Bilitera, dětské', '', 'české']"
