db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n279030197,Lavondyss,0,0,2015,368,Gollancz,beletrie,anglické</p>,,"At the heart of the wildwood lies a place of mystery and legend, from which few return and none emerged unchanged: Lavondyss ... the ultimate realm, the source of all myth....",254,327,"['Gollancz, beletrie', '', 'anglické']"
n456333364,Tithe of the Saviours,0,0,2015,384,Gollancz,beletrie,anglické</p>,,"In claiming a place in the world, mortals have won many enemies for themselves. The ancient gods are jealous and conspire against them. The King of the Dead looks to lead his...",383,383,"['Gollancz, beletrie', '', 'anglické']"
n673220802,Life During Wartime - Lucius Shepard,0,0,2015,432,Gollancz,beletrie,anglické</p>,,"In the jungles of Guatemala, David Mingolla is struggling to survive amongst the rotting vegetation and his despairing fellow foot soldiers. He knows he is nothing but an...",326,326,"['Gollancz, beletrie', '', 'anglické']"
