db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n29653399,Rétorika pro obchodníky i běžný život + DVD,100,1,1900,328,naučná,,Computer Press,,"Titul je určen pro ty, pro které je vysvětlování a přesvědčování denním chlebem – obchodníky, ale také manažery, učitele, politiky ad. Nabídne jim ucelený kurz, jehož úkolem je...",348,499,"['Computer Press', 'naučná', 'české']"
n29602567,Stavba z přírodního kamene,65,2,1900,96,naučná,,Computer Press,,"Přírodní kámen je atraktivní stavební materiál, který si zasluhuje pozornost každého stavebníka či kutila. V této knize naleznete potřebné informace pro práci s přírodním...",49,99,"['Computer Press', 'naučná', 'české']"
n32360567,Izolace a zateplování,0,0,1900,96,naučná,,Computer Press,,"Potřebujete izolovat podlahu nebo provést zateplení fasády domu? Nejste si jistí při výběru materiálu a potřebujete poradit s technologickým postupem? Ukážeme vám jak na to!
V...",199,199,"['Computer Press', 'naučná', 'české']"
n528887,"Autorské právo Zákon, komentáře, vzory a judikatura Marie Šebelová",0,0,1900,196,Computer Press,,české</p>,,"Publikace i CD-ROM jsou určeny autorům, umělcům, ale také všem
osobám, které s umělci spolupracují, například jim zadávají práci a
následně od nich přebírají hotová díla. V...",216,216,"['Computer Press', '', 'české']"
n161027484,Přitažlivý interaktivní design,0,0,1900,240,naučná,,Computer Press,,"Jak docílit, aby vaše produkty lidé vnímali jako atraktivní? Aby byl váš design skutečně efektivní, musíte poznat nejen estetická a grafická pravidla, ale především lidské...",449,449,"['Computer Press', 'naučná', 'české']"
n247748329,"Ako hovoriť s deťmi, aby sa lepšie učili",0,0,1900,200,naučná,,Computer Press,,"Viete, ako motivovať deti, aby sa rady učili a boli v škole úspešné? Chcete, aby deti spolupracovali, keď im niečo vysvetľujete, a aby nadobudli pocit zodpovednosti za svoje...",149,209,"['Computer Press', 'naučná', 'slovenské']"
n20404196,Mistrovství digitální fotografie -- Techniky profesionálů pro každého fotografa - Ken Milburn,0,0,1900,478,Computer Press,,české</p>,,Chcete ve fotografování pokročit z úrovně rekreačního fotografa na úroveň profesionála? Neuspokojuje vás začátečnická látka většiny knih o digitální fotografii? Nabízíme vám...,555,555,"['Computer Press', '', 'české']"
n247748331,Tablet pre úplných začiatočníkov,0,0,1900,216,naučná,,Computer Press,,"Autor : Martin Herodek, Popis : 
 Uvažujete o kúpe tabletu alebo ste jeho čerstvými majiteľmi? Hľadáte ucelený zdroj informácií, ako ho efektívne používať a maximálne využiť...",261,262,"['Computer Press', 'naučná', 'slovenské']"
