db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n31683196,Háďatá a skaly,0,0,1900,136,dětské,,Vydavateľstvo SSS,,"Sotva osemročný Paťko sa po ochorení matky náhle ocitne v detskom domove. Takmer tri vojnové roky tento citlivý, vnímavý chlapec intenzívne prežíva rozličné príhody a každý...",130,199,"['Vydavateľstvo SSS', 'dětské', 'slovenské']"
n561428,"Vysoká zver SK Podracká, Dana",0,0,1900,0,poezie,,Vydavateľstvo SSS,,"Zbierka básní Vysoká zver sa vyznačuje osobitou poetickou intuitívnosťou, silnou metaforickosťou i filozofickou výpoveďou, čo je prízračné pre celú autorkinu básnickú tvorbu. V...",14,32,"['Vydavateľstvo SSS', 'poezie', 'slovenské']"
n4448893,Itinerarium -- Cestovný denník - Daniel Krman,0,0,1900,200,cestopisy,,Vydavateľstvo SSS,,"Umelecké vyvrcholenie tvorby Daniela Krmana (1663 - 1740) sa viaže na obdobie jeho cesty k švédskemu kráľovi Karolovi XII. a čas vyhnanstva, kde podstatne prispel k vytváraniu...",201,298,"['Vydavateľstvo SSS', 'cestopisy', 'slovenské']"
n561425,"Večerné lampy SK Vikorová, Libuša",0,0,1900,80,poezie,,Vydavateľstvo SSS,,"Autorka v roku 2002 (ako 20-ročná) vydala prvú zbierku poézie Tajomstvá. S jej veršami sa možno stretnúť aj v časopise Dotyky. Okrem poézie píše rozprávky, poviedky a iné...",19,33,"['Vydavateľstvo SSS', 'poezie', 'slovenské']"
n51155684,Dezert,0,0,1900,52,poezie,,Vydavateľstvo SSS,,"Čitateľ sa z tejto knižky poézie dozvie aj viac konkrétnosti o autorovi, jeho sklonom k počítačom, návštevám tanečných klubov a cestovaniu. Je tak trošku dobrodruh, vyhľadáva...",28,33,"['Vydavateľstvo SSS', 'poezie', 'slovenské']"
