db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n89030382,Tajná psaníčka Tajné lístočky,0,0,1900,6,Fragment,,slovenské</p>,,"Popis : Toto musíš mať! Píšeš lístočky a odkazy kamarátkam alebo chlapcom? Tak to urob štýlovo!
Malá rada: Lístočky môžeš navoňať svojou obľúbenou vôňou a úspech máš...",24,24,"['Fragment', '', 'slovenské']"
